P,So,Sw,Sg,day,case
3460.0,0.3618,0.6382,0.0,5110,base18
3455.0,0.3806,0.6194,0.0,5110,base18
3450.0,0.4017,0.5983,0.0,5110,base18
3445.0,0.454,0.546,0.0,5110,base18
3444.0,0.5797,0.4203,0.0,5110,base18
3445.0,0.454,0.546,0.0,5110,base18
3450.0,0.4017,0.5983,0.0,5110,base18
3455.0,0.3806,0.6194,0.0,5110,base18
3460.0,0.3618,0.6382,0.0,5110,base18
3466.0,0.3458,0.6542,0.0,5110,base18
3470.0,0.333,0.667,0.0,5110,base18
3474.0,0.324,0.676,0.0,5110,base18
3476.0,0.3185,0.6815,0.0,5110,base18
3483.0,0.3076,0.6924,0.0,5110,base18
3480.0,0.3104,0.6896,0.0,5110,base18
3476.0,0.3163,0.6837,0.0,5110,base18
3471.0,0.3276,0.6724,0.0,5110,base18
3466.0,0.3455,0.6545,0.0,5110,base18
3461.0,0.3695,0.6305,0.0,5110,base18
3457.0,0.3979,0.6021,0.0,5110,base18
3453.0,0.4559,0.5441,0.0,5110,base18
3452.0,0.5902,0.4098,0.0,5110,base18
3453.0,0.4559,0.5441,0.0,5110,base18
3457.0,0.3979,0.6021,0.0,5110,base18
3461.0,0.3695,0.6305,0.0,5110,base18
3466.0,0.3455,0.6545,0.0,5110,base18
3471.0,0.3276,0.6724,0.0,5110,base18
3476.0,0.3163,0.6837,0.0,5110,base18
3480.0,0.3104,0.6896,0.0,5110,base18
3483.0,0.3076,0.6924,0.0,5110,base18
3492.0,0.3039,0.6961,0.0,5110,base18
3488.0,0.3057,0.6943,0.0,5110,base18
3482.0,0.3086,0.6914,0.0,5110,base18
3476.0,0.3162,0.6838,0.0,5110,base18
3470.0,0.3327,0.6673,0.0,5110,base18
3466.0,0.3592,0.6408,0.0,5110,base18
3462.0,0.3934,0.6066,0.0,5110,base18
3459.0,0.4552,0.5448,0.0,5110,base18
3458.0,0.5931,0.4069,0.0,5110,base18
3459.0,0.4552,0.5448,0.0,5110,base18
3462.0,0.3934,0.6066,0.0,5110,base18
3466.0,0.3592,0.6408,0.0,5110,base18
3470.0,0.3327,0.6673,0.0,5110,base18
3476.0,0.3162,0.6838,0.0,5110,base18
3482.0,0.3086,0.6914,0.0,5110,base18
3488.0,0.3057,0.6943,0.0,5110,base18
3492.0,0.3039,0.6961,0.0,5110,base18
3506.0,0.3017,0.6983,0.0,5110,base18
3497.0,0.3034,0.6966,0.0,5110,base18
3488.0,0.3057,0.6943,0.0,5110,base18
3480.0,0.3104,0.6896,0.0,5110,base18
3474.0,0.3237,0.6763,0.0,5110,base18
3469.0,0.3503,0.6497,0.0,5110,base18
3465.0,0.3885,0.6115,0.0,5110,base18
3463.0,0.4528,0.5472,0.0,5110,base18
3462.0,0.5918,0.4082,0.0,5110,base18
3463.0,0.4528,0.5472,0.0,5110,base18
3465.0,0.3885,0.6115,0.0,5110,base18
3469.0,0.3503,0.6497,0.0,5110,base18
3474.0,0.3237,0.6763,0.0,5110,base18
3480.0,0.3104,0.6896,0.0,5110,base18
3488.0,0.3057,0.6943,0.0,5110,base18
3497.0,0.3034,0.6966,0.0,5110,base18
3506.0,0.3017,0.6983,0.0,5110,base18
3527.0,0.2967,0.7033,0.0,5110,base18
3506.0,0.3017,0.6983,0.0,5110,base18
3492.0,0.3039,0.6961,0.0,5110,base18
3483.0,0.3076,0.6924,0.0,5110,base18
3476.0,0.3182,0.6818,0.0,5110,base18
3471.0,0.3435,0.6565,0.0,5110,base18
3467.0,0.3837,0.6163,0.0,5110,base18
3465.0,0.4496,0.5504,0.0,5110,base18
3464.0,0.5884,0.4116,0.0,5110,base18
3465.0,0.4496,0.5504,0.0,5110,base18
3467.0,0.3837,0.6163,0.0,5110,base18
3471.0,0.3435,0.6565,0.0,5110,base18
3476.0,0.3182,0.6818,0.0,5110,base18
3483.0,0.3076,0.6924,0.0,5110,base18
3492.0,0.3039,0.6961,0.0,5110,base18
3506.0,0.3017,0.6983,0.0,5110,base18
3527.0,0.2967,0.7033,0.0,5110,base18
3202.0,0.298,0.702,0.0,5475,base18
3180.0,0.3016,0.6984,0.0,5475,base18
3167.0,0.3039,0.6961,0.0,5475,base18
3157.0,0.3071,0.6929,0.0,5475,base18
3150.0,0.3145,0.6855,0.0,5475,base18
3145.0,0.3338,0.6662,0.0,5475,base18
3142.0,0.3698,0.6302,0.0,5475,base18
3140.0,0.426,0.574,0.0,5475,base18
3139.0,0.5394,0.4606,0.0,5475,base18
3140.0,0.426,0.574,0.0,5475,base18
3142.0,0.3698,0.6302,0.0,5475,base18
3145.0,0.3338,0.6662,0.0,5475,base18
3150.0,0.3145,0.6855,0.0,5475,base18
3157.0,0.3071,0.6929,0.0,5475,base18
3167.0,0.3039,0.6961,0.0,5475,base18
3180.0,0.3016,0.6984,0.0,5475,base18
3202.0,0.298,0.702,0.0,5475,base18
3180.0,0.3016,0.6984,0.0,5475,base18
3171.0,0.3034,0.6966,0.0,5475,base18
3162.0,0.3057,0.6943,0.0,5475,base18
3155.0,0.3091,0.6909,0.0,5475,base18
3148.0,0.3181,0.6819,0.0,5475,base18
3144.0,0.339,0.661,0.0,5475,base18
3140.0,0.374,0.626,0.0,5475,base18
3138.0,0.4279,0.5721,0.0,5475,base18
3137.0,0.5406,0.4594,0.0,5475,base18
3138.0,0.4279,0.5721,0.0,5475,base18
3140.0,0.374,0.626,0.0,5475,base18
3144.0,0.339,0.661,0.0,5475,base18
3148.0,0.3181,0.6819,0.0,5475,base18
3155.0,0.3091,0.6909,0.0,5475,base18
3162.0,0.3057,0.6943,0.0,5475,base18
3171.0,0.3034,0.6966,0.0,5475,base18
3180.0,0.3016,0.6984,0.0,5475,base18
3167.0,0.3039,0.6961,0.0,5475,base18
3162.0,0.3057,0.6943,0.0,5475,base18
3156.0,0.308,0.692,0.0,5475,base18
3150.0,0.3128,0.6872,0.0,5475,base18
3145.0,0.3242,0.6758,0.0,5475,base18
3140.0,0.346,0.654,0.0,5475,base18
3137.0,0.3786,0.6214,0.0,5475,base18
3134.0,0.429,0.571,0.0,5475,base18
3133.0,0.5395,0.4605,0.0,5475,base18
3134.0,0.429,0.571,0.0,5475,base18
3137.0,0.3786,0.6214,0.0,5475,base18
3140.0,0.346,0.654,0.0,5475,base18
3145.0,0.3242,0.6758,0.0,5475,base18
3150.0,0.3128,0.6872,0.0,5475,base18
3156.0,0.308,0.692,0.0,5475,base18
3162.0,0.3057,0.6943,0.0,5475,base18
3167.0,0.3039,0.6961,0.0,5475,base18
3157.0,0.3071,0.6929,0.0,5475,base18
3155.0,0.3091,0.6909,0.0,5475,base18
3150.0,0.3128,0.6872,0.0,5475,base18
3145.0,0.3202,0.6798,0.0,5475,base18
3140.0,0.3336,0.6664,0.0,5475,base18
3136.0,0.3544,0.6456,0.0,5475,base18
3132.0,0.3829,0.6171,0.0,5475,base18
3129.0,0.4285,0.5715,0.0,5475,base18
3127.0,0.5344,0.4656,0.0,5475,base18
3129.0,0.4285,0.5715,0.0,5475,base18
3132.0,0.3829,0.6171,0.0,5475,base18
3136.0,0.3544,0.6456,0.0,5475,base18
3140.0,0.3336,0.6664,0.0,5475,base18
3145.0,0.3202,0.6798,0.0,5475,base18
3150.0,0.3128,0.6872,0.0,5475,base18
3155.0,0.3091,0.6909,0.0,5475,base18
3157.0,0.3071,0.6929,0.0,5475,base18
3150.0,0.3143,0.6857,0.0,5475,base18
3148.0,0.3179,0.6821,0.0,5475,base18
3145.0,0.3241,0.6759,0.0,5475,base18
3140.0,0.3335,0.6665,0.0,5475,base18
3135.0,0.3466,0.6534,0.0,5475,base18
3130.0,0.364,0.636,0.0,5475,base18
3125.0,0.3867,0.6133,0.0,5475,base18
3121.0,0.4258,0.5742,0.0,5475,base18
3119.0,0.5231,0.4769,0.0,5475,base18
3121.0,0.4258,0.5742,0.0,5475,base18
3125.0,0.3867,0.6133,0.0,5475,base18
3130.0,0.364,0.636,0.0,5475,base18
3135.0,0.3466,0.6534,0.0,5475,base18
3140.0,0.3335,0.6665,0.0,5475,base18
3145.0,0.3241,0.6759,0.0,5475,base18
3148.0,0.3179,0.6821,0.0,5475,base18
3150.0,0.3143,0.6857,0.0,5475,base18
3145.0,0.3332,0.6668,0.0,5475,base18
3144.0,0.3384,0.6616,0.0,5475,base18
3140.0,0.3454,0.6546,0.0,5475,base18
3136.0,0.3539,0.6461,0.0,5475,base18
3130.0,0.3637,0.6363,0.0,5475,base18
3123.0,0.3754,0.6246,0.0,5475,base18
3116.0,0.3907,0.6093,0.0,5475,base18
3110.0,0.4208,0.5792,0.0,5475,base18
3108.0,0.5034,0.4966,0.0,5475,base18
3110.0,0.4208,0.5792,0.0,5475,base18
3116.0,0.3907,0.6093,0.0,5475,base18
3123.0,0.3754,0.6246,0.0,5475,base18
3130.0,0.3637,0.6363,0.0,5475,base18
3136.0,0.3539,0.6461,0.0,5475,base18
3140.0,0.3454,0.6546,0.0,5475,base18
3144.0,0.3384,0.6616,0.0,5475,base18
3145.0,0.3332,0.6668,0.0,5475,base18
3142.0,0.3685,0.6315,0.0,5475,base18
3140.0,0.3728,0.6272,0.0,5475,base18
3137.0,0.3775,0.6225,0.0,5475,base18
3132.0,0.3819,0.6181,0.0,5475,base18
3125.0,0.3859,0.6141,0.0,5475,base18
3116.0,0.3902,0.6098,0.0,5475,base18
3107.0,0.3966,0.6034,0.0,5475,base18
3097.0,0.4152,0.5848,0.0,5475,base18
3090.0,0.4734,0.5266,0.0,5475,base18
3097.0,0.4152,0.5848,0.0,5475,base18
3107.0,0.3966,0.6034,0.0,5475,base18
3116.0,0.3902,0.6098,0.0,5475,base18
3125.0,0.3859,0.6141,0.0,5475,base18
3132.0,0.3819,0.6181,0.0,5475,base18
3137.0,0.3775,0.6225,0.0,5475,base18
3140.0,0.3728,0.6272,0.0,5475,base18
3142.0,0.3685,0.6315,0.0,5475,base18
3140.0,0.4224,0.5776,0.0,5475,base18
3138.0,0.4242,0.5758,0.0,5475,base18
3134.0,0.4253,0.5747,0.0,5475,base18
3129.0,0.425,0.575,0.0,5475,base18
3121.0,0.4226,0.5774,0.0,5475,base18
3111.0,0.4183,0.5817,0.0,5475,base18
3097.0,0.4135,0.5865,0.0,5475,base18
3078.0,0.4172,0.5828,0.0,5475,base18
3060.0,0.4448,0.5552,0.0,5475,base18
3078.0,0.4172,0.5828,0.0,5475,base18
3097.0,0.4135,0.5865,0.0,5475,base18
3111.0,0.4183,0.5817,0.0,5475,base18
3121.0,0.4226,0.5774,0.0,5475,base18
3129.0,0.425,0.575,0.0,5475,base18
3134.0,0.4253,0.5747,0.0,5475,base18
3138.0,0.4242,0.5758,0.0,5475,base18
3140.0,0.4224,0.5776,0.0,5475,base18
3139.0,0.5457,0.4543,0.0,5475,base18
3137.0,0.5472,0.4528,0.0,5475,base18
3133.0,0.5464,0.4536,0.0,5475,base18
3128.0,0.5415,0.4585,0.0,5475,base18
3119.0,0.5304,0.4696,0.0,5475,base18
3108.0,0.5105,0.4895,0.0,5475,base18
3091.0,0.4809,0.5191,0.0,5475,base18
3060.0,0.4521,0.5479,0.0,5475,base18
2994.0,0.453,0.547,0.0,5475,base18
3060.0,0.4521,0.5479,0.0,5475,base18
3091.0,0.4809,0.5191,0.0,5475,base18
3108.0,0.5105,0.4895,0.0,5475,base18
3119.0,0.5304,0.4696,0.0,5475,base18
3128.0,0.5415,0.4585,0.0,5475,base18
3133.0,0.5464,0.4536,0.0,5475,base18
3137.0,0.5472,0.4528,0.0,5475,base18
3139.0,0.5457,0.4543,0.0,5475,base18
3140.0,0.441,0.559,0.0,5475,base18
3138.0,0.4435,0.5565,0.0,5475,base18
3134.0,0.445,0.555,0.0,5475,base18
3129.0,0.4446,0.5554,0.0,5475,base18
3121.0,0.4413,0.5587,0.0,5475,base18
3111.0,0.435,0.565,0.0,5475,base18
3097.0,0.4275,0.5725,0.0,5475,base18
3079.0,0.4304,0.5696,0.0,5475,base18
3060.0,0.4614,0.5386,0.0,5475,base18
3079.0,0.4304,0.5696,0.0,5475,base18
3097.0,0.4275,0.5725,0.0,5475,base18
3111.0,0.435,0.565,0.0,5475,base18
3121.0,0.4413,0.5587,0.0,5475,base18
3129.0,0.4446,0.5554,0.0,5475,base18
3134.0,0.445,0.555,0.0,5475,base18
3138.0,0.4435,0.5565,0.0,5475,base18
3140.0,0.441,0.559,0.0,5475,base18
3142.0,0.378,0.622,0.0,5475,base18
3141.0,0.3824,0.6176,0.0,5475,base18
3137.0,0.3871,0.6129,0.0,5475,base18
3132.0,0.3913,0.6087,0.0,5475,base18
3125.0,0.3948,0.6052,0.0,5475,base18
3117.0,0.3982,0.6018,0.0,5475,base18
3107.0,0.4027,0.5973,0.0,5475,base18
3097.0,0.4249,0.5751,0.0,5475,base18
3091.0,0.4923,0.5077,0.0,5475,base18
3097.0,0.4249,0.5751,0.0,5475,base18
3107.0,0.4027,0.5973,0.0,5475,base18
3117.0,0.3982,0.6018,0.0,5475,base18
3125.0,0.3948,0.6052,0.0,5475,base18
3132.0,0.3913,0.6087,0.0,5475,base18
3137.0,0.3871,0.6129,0.0,5475,base18
3141.0,0.3824,0.6176,0.0,5475,base18
3142.0,0.378,0.622,0.0,5475,base18
3146.0,0.3394,0.6606,0.0,5475,base18
3144.0,0.3453,0.6547,0.0,5475,base18
3141.0,0.3531,0.6469,0.0,5475,base18
3136.0,0.3623,0.6377,0.0,5475,base18
3130.0,0.3724,0.6276,0.0,5475,base18
3124.0,0.3838,0.6162,0.0,5475,base18
3117.0,0.3977,0.6023,0.0,5475,base18
3111.0,0.4311,0.5689,0.0,5475,base18
3108.0,0.5235,0.4765,0.0,5475,base18
3111.0,0.4311,0.5689,0.0,5475,base18
3117.0,0.3977,0.6023,0.0,5475,base18
3124.0,0.3838,0.6162,0.0,5475,base18
3130.0,0.3724,0.6276,0.0,5475,base18
3136.0,0.3623,0.6377,0.0,5475,base18
3141.0,0.3531,0.6469,0.0,5475,base18
3144.0,0.3453,0.6547,0.0,5475,base18
3146.0,0.3394,0.6606,0.0,5475,base18
3151.0,0.3169,0.6831,0.0,5475,base18
3149.0,0.3214,0.6786,0.0,5475,base18
3146.0,0.3288,0.6712,0.0,5475,base18
3141.0,0.3397,0.6603,0.0,5475,base18
3136.0,0.3541,0.6459,0.0,5475,base18
3130.0,0.372,0.628,0.0,5475,base18
3125.0,0.3939,0.6061,0.0,5475,base18
3121.0,0.4365,0.5635,0.0,5475,base18
3120.0,0.5449,0.4551,0.0,5475,base18
3121.0,0.4365,0.5635,0.0,5475,base18
3125.0,0.3939,0.6061,0.0,5475,base18
3130.0,0.372,0.628,0.0,5475,base18
3136.0,0.3541,0.6459,0.0,5475,base18
3141.0,0.3397,0.6603,0.0,5475,base18
3146.0,0.3288,0.6712,0.0,5475,base18
3149.0,0.3214,0.6786,0.0,5475,base18
3151.0,0.3169,0.6831,0.0,5475,base18
3158.0,0.3078,0.6922,0.0,5475,base18
3155.0,0.3103,0.6897,0.0,5475,base18
3151.0,0.3149,0.6851,0.0,5475,base18
3146.0,0.3241,0.6759,0.0,5475,base18
3141.0,0.3395,0.6605,0.0,5475,base18
3136.0,0.3616,0.6384,0.0,5475,base18
3132.0,0.3901,0.6099,0.0,5475,base18
3129.0,0.4393,0.5607,0.0,5475,base18
3128.0,0.5565,0.4435,0.0,5475,base18
3129.0,0.4393,0.5607,0.0,5475,base18
3132.0,0.3901,0.6099,0.0,5475,base18
3136.0,0.3616,0.6384,0.0,5475,base18
3141.0,0.3395,0.6605,0.0,5475,base18
3146.0,0.3241,0.6759,0.0,5475,base18
3151.0,0.3149,0.6851,0.0,5475,base18
3155.0,0.3103,0.6897,0.0,5475,base18
3158.0,0.3078,0.6922,0.0,5475,base18
3167.0,0.3042,0.6958,0.0,5475,base18
3163.0,0.3061,0.6939,0.0,5475,base18
3157.0,0.3089,0.6911,0.0,5475,base18
3151.0,0.3149,0.6851,0.0,5475,base18
3146.0,0.3285,0.6715,0.0,5475,base18
3141.0,0.3524,0.6476,0.0,5475,base18
3137.0,0.3857,0.6143,0.0,5475,base18
3135.0,0.4396,0.5604,0.0,5475,base18
3134.0,0.5612,0.4388,0.0,5475,base18
3135.0,0.4396,0.5604,0.0,5475,base18
3137.0,0.3857,0.6143,0.0,5475,base18
3141.0,0.3524,0.6476,0.0,5475,base18
3146.0,0.3285,0.6715,0.0,5475,base18
3151.0,0.3149,0.6851,0.0,5475,base18
3157.0,0.3089,0.6911,0.0,5475,base18
3163.0,0.3061,0.6939,0.0,5475,base18
3167.0,0.3042,0.6958,0.0,5475,base18
3181.0,0.3017,0.6983,0.0,5475,base18
3172.0,0.3037,0.6963,0.0,5475,base18
3163.0,0.3061,0.6939,0.0,5475,base18
3155.0,0.3102,0.6898,0.0,5475,base18
3149.0,0.3211,0.6789,0.0,5475,base18
3144.0,0.3445,0.6555,0.0,5475,base18
3141.0,0.3809,0.6191,0.0,5475,base18
3138.0,0.4381,0.5619,0.0,5475,base18
3137.0,0.5617,0.4383,0.0,5475,base18
3138.0,0.4381,0.5619,0.0,5475,base18
3141.0,0.3809,0.6191,0.0,5475,base18
3144.0,0.3445,0.6555,0.0,5475,base18
3149.0,0.3211,0.6789,0.0,5475,base18
3155.0,0.3102,0.6898,0.0,5475,base18
3163.0,0.3061,0.6939,0.0,5475,base18
3172.0,0.3037,0.6963,0.0,5475,base18
3181.0,0.3017,0.6983,0.0,5475,base18
3203.0,0.2986,0.7014,0.0,5475,base18
3181.0,0.3017,0.6983,0.0,5475,base18
3167.0,0.3042,0.6958,0.0,5475,base18
3158.0,0.3078,0.6922,0.0,5475,base18
3151.0,0.3167,0.6833,0.0,5475,base18
3146.0,0.3387,0.6613,0.0,5475,base18
3142.0,0.3764,0.6236,0.0,5475,base18
3140.0,0.4358,0.5642,0.0,5475,base18
3139.0,0.5598,0.4402,0.0,5475,base18
3140.0,0.4358,0.5642,0.0,5475,base18
3142.0,0.3764,0.6236,0.0,5475,base18
3146.0,0.3387,0.6613,0.0,5475,base18
3151.0,0.3167,0.6833,0.0,5475,base18
3158.0,0.3078,0.6922,0.0,5475,base18
3167.0,0.3042,0.6958,0.0,5475,base18
3181.0,0.3017,0.6983,0.0,5475,base18
3203.0,0.2986,0.7014,0.0,5475,base18
2873.0,0.2999,0.7001,0.0,5840,base18
2850.0,0.3016,0.6984,0.0,5840,base18
2837.0,0.3041,0.6959,0.0,5840,base18
2827.0,0.3074,0.6926,0.0,5840,base18
2821.0,0.3138,0.6862,0.0,5840,base18
2816.0,0.3303,0.6697,0.0,5840,base18
2812.0,0.3634,0.6366,0.0,5840,base18
2810.0,0.4159,0.5841,0.0,5840,base18
2809.0,0.5168,0.4832,0.0,5840,base18
2810.0,0.4159,0.5841,0.0,5840,base18
2812.0,0.3634,0.6366,0.0,5840,base18
2816.0,0.3303,0.6697,0.0,5840,base18
2821.0,0.3138,0.6862,0.0,5840,base18
2827.0,0.3074,0.6926,0.0,5840,base18
2837.0,0.3041,0.6959,0.0,5840,base18
2850.0,0.3016,0.6984,0.0,5840,base18
2873.0,0.2999,0.7001,0.0,5840,base18
2850.0,0.3016,0.6984,0.0,5840,base18
2841.0,0.3035,0.6965,0.0,5840,base18
2832.0,0.306,0.694,0.0,5840,base18
2825.0,0.3094,0.6906,0.0,5840,base18
2819.0,0.3168,0.6832,0.0,5840,base18
2814.0,0.3347,0.6653,0.0,5840,base18
2810.0,0.3673,0.6327,0.0,5840,base18
2808.0,0.4174,0.5826,0.0,5840,base18
2807.0,0.5173,0.4827,0.0,5840,base18
2808.0,0.4174,0.5826,0.0,5840,base18
2810.0,0.3673,0.6327,0.0,5840,base18
2814.0,0.3347,0.6653,0.0,5840,base18
2819.0,0.3168,0.6832,0.0,5840,base18
2825.0,0.3094,0.6906,0.0,5840,base18
2832.0,0.306,0.694,0.0,5840,base18
2841.0,0.3035,0.6965,0.0,5840,base18
2850.0,0.3016,0.6984,0.0,5840,base18
2837.0,0.3041,0.6959,0.0,5840,base18
2832.0,0.306,0.694,0.0,5840,base18
2826.0,0.3084,0.6916,0.0,5840,base18
2821.0,0.3125,0.6875,0.0,5840,base18
2815.0,0.3218,0.6782,0.0,5840,base18
2810.0,0.3407,0.6593,0.0,5840,base18
2807.0,0.3715,0.6285,0.0,5840,base18
2804.0,0.4181,0.5819,0.0,5840,base18
2804.0,0.5157,0.4843,0.0,5840,base18
2804.0,0.4181,0.5819,0.0,5840,base18
2807.0,0.3715,0.6285,0.0,5840,base18
2810.0,0.3407,0.6593,0.0,5840,base18
2815.0,0.3218,0.6782,0.0,5840,base18
2821.0,0.3125,0.6875,0.0,5840,base18
2826.0,0.3084,0.6916,0.0,5840,base18
2832.0,0.306,0.694,0.0,5840,base18
2837.0,0.3041,0.6959,0.0,5840,base18
2827.0,0.3074,0.6926,0.0,5840,base18
2825.0,0.3094,0.6906,0.0,5840,base18
2821.0,0.3125,0.6875,0.0,5840,base18
2816.0,0.3184,0.6816,0.0,5840,base18
2811.0,0.3295,0.6705,0.0,5840,base18
2806.0,0.348,0.652,0.0,5840,base18
2802.0,0.3754,0.6246,0.0,5840,base18
2799.0,0.4175,0.5825,0.0,5840,base18
2798.0,0.5105,0.4895,0.0,5840,base18
2799.0,0.4175,0.5825,0.0,5840,base18
2802.0,0.3754,0.6246,0.0,5840,base18
2806.0,0.348,0.652,0.0,5840,base18
2811.0,0.3295,0.6705,0.0,5840,base18
2816.0,0.3184,0.6816,0.0,5840,base18
2821.0,0.3125,0.6875,0.0,5840,base18
2825.0,0.3094,0.6906,0.0,5840,base18
2827.0,0.3074,0.6926,0.0,5840,base18
2821.0,0.3137,0.6863,0.0,5840,base18
2819.0,0.3167,0.6833,0.0,5840,base18
2815.0,0.3217,0.6783,0.0,5840,base18
2811.0,0.3294,0.6706,0.0,5840,base18
2806.0,0.3407,0.6593,0.0,5840,base18
2800.0,0.3566,0.6434,0.0,5840,base18
2795.0,0.3788,0.6212,0.0,5840,base18
2791.0,0.4149,0.5851,0.0,5840,base18
2790.0,0.5,0.5,0.0,5840,base18
2791.0,0.4149,0.5851,0.0,5840,base18
2795.0,0.3788,0.6212,0.0,5840,base18
2800.0,0.3566,0.6434,0.0,5840,base18
2806.0,0.3407,0.6593,0.0,5840,base18
2811.0,0.3294,0.6706,0.0,5840,base18
2815.0,0.3217,0.6783,0.0,5840,base18
2819.0,0.3167,0.6833,0.0,5840,base18
2821.0,0.3137,0.6863,0.0,5840,base18
2816.0,0.3299,0.6701,0.0,5840,base18
2814.0,0.3343,0.6657,0.0,5840,base18
2811.0,0.3403,0.6597,0.0,5840,base18
2806.0,0.3476,0.6524,0.0,5840,base18
2800.0,0.3563,0.6437,0.0,5840,base18
2794.0,0.3672,0.6328,0.0,5840,base18
2787.0,0.3826,0.6174,0.0,5840,base18
2781.0,0.4108,0.5892,0.0,5840,base18
2778.0,0.4812,0.5188,0.0,5840,base18
2781.0,0.4108,0.5892,0.0,5840,base18
2787.0,0.3826,0.6174,0.0,5840,base18
2794.0,0.3672,0.6328,0.0,5840,base18
2800.0,0.3563,0.6437,0.0,5840,base18
2806.0,0.3476,0.6524,0.0,5840,base18
2811.0,0.3403,0.6597,0.0,5840,base18
2814.0,0.3343,0.6657,0.0,5840,base18
2816.0,0.3299,0.6701,0.0,5840,base18
2812.0,0.3625,0.6375,0.0,5840,base18
2810.0,0.3663,0.6337,0.0,5840,base18
2807.0,0.3706,0.6294,0.0,5840,base18
2802.0,0.3746,0.6254,0.0,5840,base18
2795.0,0.3782,0.6218,0.0,5840,base18
2787.0,0.3822,0.6178,0.0,5840,base18
2777.0,0.3891,0.6109,0.0,5840,base18
2768.0,0.4066,0.5934,0.0,5840,base18
2761.0,0.4548,0.5452,0.0,5840,base18
2768.0,0.4066,0.5934,0.0,5840,base18
2777.0,0.3891,0.6109,0.0,5840,base18
2787.0,0.3822,0.6178,0.0,5840,base18
2795.0,0.3782,0.6218,0.0,5840,base18
2802.0,0.3746,0.6254,0.0,5840,base18
2807.0,0.3706,0.6294,0.0,5840,base18
2810.0,0.3663,0.6337,0.0,5840,base18
2812.0,0.3625,0.6375,0.0,5840,base18
2810.0,0.4133,0.5867,0.0,5840,base18
2808.0,0.4148,0.5852,0.0,5840,base18
2805.0,0.4156,0.5844,0.0,5840,base18
2799.0,0.415,0.585,0.0,5840,base18
2792.0,0.4128,0.5872,0.0,5840,base18
2781.0,0.4091,0.5909,0.0,5840,base18
2768.0,0.4055,0.5945,0.0,5840,base18
2750.0,0.4082,0.5918,0.0,5840,base18
2732.0,0.4309,0.5691,0.0,5840,base18
2750.0,0.4082,0.5918,0.0,5840,base18
2768.0,0.4055,0.5945,0.0,5840,base18
2781.0,0.4091,0.5909,0.0,5840,base18
2792.0,0.4128,0.5872,0.0,5840,base18
2799.0,0.415,0.585,0.0,5840,base18
2805.0,0.4156,0.5844,0.0,5840,base18
2808.0,0.4148,0.5852,0.0,5840,base18
2810.0,0.4133,0.5867,0.0,5840,base18
2809.0,0.5226,0.4774,0.0,5840,base18
2807.0,0.5233,0.4767,0.0,5840,base18
2804.0,0.5218,0.4782,0.0,5840,base18
2798.0,0.5168,0.4832,0.0,5840,base18
2790.0,0.5062,0.4938,0.0,5840,base18
2779.0,0.488,0.512,0.0,5840,base18
2761.0,0.4607,0.5393,0.0,5840,base18
2732.0,0.4363,0.5637,0.0,5840,base18
2666.0,0.437,0.563,0.0,5840,base18
2732.0,0.4363,0.5637,0.0,5840,base18
2761.0,0.4607,0.5393,0.0,5840,base18
2779.0,0.488,0.512,0.0,5840,base18
2790.0,0.5062,0.4938,0.0,5840,base18
2798.0,0.5168,0.4832,0.0,5840,base18
2804.0,0.5218,0.4782,0.0,5840,base18
2807.0,0.5233,0.4767,0.0,5840,base18
2809.0,0.5226,0.4774,0.0,5840,base18
2810.0,0.4284,0.5716,0.0,5840,base18
2808.0,0.4302,0.5698,0.0,5840,base18
2805.0,0.4312,0.5688,0.0,5840,base18
2799.0,0.4304,0.5696,0.0,5840,base18
2792.0,0.4273,0.5727,0.0,5840,base18
2781.0,0.4219,0.5781,0.0,5840,base18
2768.0,0.4158,0.5842,0.0,5840,base18
2750.0,0.4178,0.5822,0.0,5840,base18
2732.0,0.4435,0.5565,0.0,5840,base18
2750.0,0.4178,0.5822,0.0,5840,base18
2768.0,0.4158,0.5842,0.0,5840,base18
2781.0,0.4219,0.5781,0.0,5840,base18
2792.0,0.4273,0.5727,0.0,5840,base18
2799.0,0.4304,0.5696,0.0,5840,base18
2805.0,0.4312,0.5688,0.0,5840,base18
2808.0,0.4302,0.5698,0.0,5840,base18
2810.0,0.4284,0.5716,0.0,5840,base18
2812.0,0.3712,0.6288,0.0,5840,base18
2811.0,0.3753,0.6247,0.0,5840,base18
2807.0,0.3796,0.6204,0.0,5840,base18
2802.0,0.3837,0.6163,0.0,5840,base18
2796.0,0.3872,0.6128,0.0,5840,base18
2787.0,0.3909,0.6091,0.0,5840,base18
2778.0,0.3967,0.6033,0.0,5840,base18
2768.0,0.4141,0.5859,0.0,5840,base18
2762.0,0.47,0.53,0.0,5840,base18
2768.0,0.4141,0.5859,0.0,5840,base18
2778.0,0.3967,0.6033,0.0,5840,base18
2787.0,0.3909,0.6091,0.0,5840,base18
2796.0,0.3872,0.6128,0.0,5840,base18
2802.0,0.3837,0.6163,0.0,5840,base18
2807.0,0.3796,0.6204,0.0,5840,base18
2811.0,0.3753,0.6247,0.0,5840,base18
2812.0,0.3712,0.6288,0.0,5840,base18
2816.0,0.3353,0.6647,0.0,5840,base18
2814.0,0.3404,0.6596,0.0,5840,base18
2811.0,0.3472,0.6528,0.0,5840,base18
2806.0,0.3553,0.6447,0.0,5840,base18
2801.0,0.3646,0.6354,0.0,5840,base18
2794.0,0.3757,0.6243,0.0,5840,base18
